979.2999878,98.84215546
979.2000122,98.81996918
979.0999756,98.82079315
979,98.80271912
978.9000244,98.79788208
978.7999878,98.80036926
978.7000122,98.81200409
978.5999756,98.81339264
978.5,98.80410004
978.4000244,98.78071594
978.2999878,98.77462769
978.2000122,98.7907486
978.0999756,98.78949738
978,98.78522491
977.9000244,98.81099701
977.7999878,98.8061142
977.7000122,98.79721069
977.5999756,98.79682922
977.5,98.81232452
977.4000244,98.81835938
977.2999878,98.84496307
977.2000122,98.83657074
977.0999756,98.83734131
977,98.86299133
976.9000244,98.88035583
976.7999878,98.84181976
976.7000122,98.86952972
976.5999756,98.89396667
976.5,98.89598083
976.4000244,98.9055481
976.2999878,98.90914917
976.2000122,98.92167664
976.0999756,98.91842651
976,98.93029785
975.9000244,98.93901825
975.7999878,98.94476318
975.7000122,98.97103882
975.5999756,98.96966553
975.5,98.93470001
975.4000244,98.94160461
975.2999878,98.95653534
975.2000122,98.95079803
975.0999756,98.95288086
975,98.96770477
974.9000244,98.94973755
974.7999878,98.94107819
974.7000122,98.92765045
974.5999756,98.92769623
974.5,98.90525055
974.4000244,98.91005707
974.2999878,98.88808441
974.2000122,98.90238953
974.0999756,98.88568115
974,98.86678314
973.9000244,98.85565948
973.7999878,98.83810425
973.7000122,98.81882477
973.5999756,98.78004456
973.5,98.76133728
973.4000244,98.75943756
973.2999878,98.75920105
973.2000122,98.73694611
973.0999756,98.71492004
973,98.68495941
972.9000244,98.65925598
972.7999878,98.64435577
972.7000122,98.61732483
972.5999756,98.59322357
972.5,98.57241821
972.4000244,98.56076813
972.2999878,98.54507446
972.2000122,98.5149231
972.0999756,98.48631287
972,98.51004028
971.9000244,98.47422791
971.7999878,98.43798828
971.7000122,98.42512512
971.5999756,98.43526459
971.5,98.38769531
971.4000244,98.38660431
971.2999878,98.38386536
971.2000122,98.38595581
971.0999756,98.36956024
971,98.34758759
970.9000244,98.34883118
970.7999878,98.33596039
970.7000122,98.33470917
970.5999756,98.35266113
970.5,98.32123566
970.4000244,98.35225677
970.2999878,98.32636261
970.2000122,98.32113647
970.0999756,98.33647919
970,98.33984375
969.9000244,98.34867096
969.7999878,98.34342194
969.7000122,98.34700775
969.5999756,98.36086273
969.5,98.36621094
969.4000244,98.39543152
969.2999878,98.41578674
969.2000122,98.45324707
969.0999756,98.43966675
969,98.45625305
968.9000244,98.47400665
968.7999878,98.47704315
968.7000122,98.50241852
968.5999756,98.52914429
968.5,98.53578949
968.4000244,98.58141327
968.2999878,98.60045624
968.2000122,98.59616089
968.0999756,98.60895538
968,98.65503693
967.9000244,98.66529083
967.7999878,98.67631531
967.7000122,98.66516876
967.5999756,98.68229675
967.5,98.72402191
967.4000244,98.75225067
967.2999878,98.78421783
967.2000122,98.77713776
967.0999756,98.80999756
967,98.81108856
966.9000244,98.79579926
966.7999878,98.85565186
966.7000122,98.86789703
966.5999756,98.8533783
966.5,98.85345459
966.4000244,98.8716507
966.2999878,98.89458466
966.2000122,98.9070282
966.0999756,98.91004181
966,98.9230423
965.9000244,98.93578339
965.7999878,98.94115448
965.7000122,98.9312973
965.5999756,98.93488312
965.5,98.93537903
965.4000244,98.94050598
965.2999878,98.94353485
965.2000122,98.96068573
965.0999756,98.94241333
965,98.97267151
964.9000244,98.96707153
964.7999878,98.9824295
964.7000122,98.95396423
964.5999756,98.95623016
964.5,98.95982361
964.4000244,98.94671631
964.2999878,98.94608307
964.2000122,98.92771912
964.0999756,98.92877197
964,98.91075897
963.9000244,98.90002441
963.7999878,98.91272736
963.7000122,98.92942047
963.5999756,98.91082001
963.5,98.93873596
963.4000244,98.91172028
963.2999878,98.89949799
963.2000122,98.90406036
963.0999756,98.91192627
963,98.91317749
962.9000244,98.8877182
962.7999878,98.91745758
962.7000122,98.87365723
962.5999756,98.88440704
962.5,98.90744019
962.4000244,98.88990021
962.2999878,98.90828705
962.2000122,98.90023804
962.0999756,98.86340332
962,98.86912537
961.9000244,98.88385773
961.7999878,98.89102936
961.7000122,98.89575958
961.5999756,98.89038849
961.5,98.87775421
961.4000244,98.87004852
961.2999878,98.87856293
961.2000122,98.89689636
961.0999756,98.89170837
961,98.88703918
960.9000244,98.88563538
960.7999878,98.91651154
960.7000122,98.8961792
960.5999756,98.89989471
960.5,98.89945984
960.4000244,98.92797852
960.2999878,98.91770172
960.2000122,98.89306641
960.0999756,98.88587952
960,98.91437531
959.9000244,98.90937042
959.7999878,98.91937256
959.7000122,98.91690826
959.5999756,98.94036865
959.5,98.92838287
959.4000244,98.91423798
959.2999878,98.91720581
959.2000122,98.93465424
959.0999756,98.92310333
959,98.92835236
958.9000244,98.92947388
958.7999878,98.91410828
958.7000122,98.93336487
958.5999756,98.93593597
958.5,98.94730377
958.4000244,98.89646912
958.2999878,98.92970276
958.2000122,98.93276215
958.0999756,98.9394989
958,98.93151093
957.9000244,98.91053772
957.7999878,98.92840576
957.7000122,98.9132843
957.5999756,98.91925812
957.5,98.9056778
957.4000244,98.92900085
957.2999878,98.90997314
957.2000122,98.88579559
957.0999756,98.89729309
957,98.87789154
956.9000244,98.91752625
956.7999878,98.89313507
956.7000122,98.91181946
956.5999756,98.89540863
956.5,98.88743591
956.4000244,98.90773773
956.2999878,98.87773132
956.2000122,98.89160919
956.0999756,98.91625214
956,98.8875351
955.9000244,98.88642883
955.7999878,98.87135315
955.7000122,98.87439728
955.5999756,98.8809433
955.5,98.85301208
955.4000244,98.85050201
955.2999878,98.86595154
955.2000122,98.86928558
955.0999756,98.85900879
955,98.87374115
954.9000244,98.85565186
954.7999878,98.86795044
954.7000122,98.86985779
954.5999756,98.87503052
954.5,98.88579559
954.4000244,98.8771286
954.2999878,98.885849
954.2000122,98.88869476
954.0999756,98.85734558
954,98.87554932
953.9000244,98.89465332
953.7999878,98.8997345
953.7000122,98.89385986
953.5999756,98.89286804
953.5,98.91481781
953.4000244,98.90604401
953.2999878,98.90652466
953.2000122,98.90670013
953.0999756,98.93958282
953,98.94514465
952.9000244,98.93141937
952.7999878,98.93344116
952.7000122,98.94303131
952.5999756,98.9431076
952.5,98.93437958
952.4000244,98.95574951
952.2999878,98.95633698
952.2000122,98.96661377
952.0999756,98.95858002
952,98.95868683
951.9000244,98.98046875
951.7999878,98.9644928
951.7000122,98.97561646
951.5999756,98.9672699
951.5,98.97999573
951.4000244,98.98813629
951.2999878,98.98114777
951.2000122,98.99200439
951.0999756,98.98985291
951,99.00370789
950.9000244,99.00785828
950.7999878,98.98699951
950.7000122,99.01618958
950.5999756,98.99279785
950.5,99.00531006
950.4000244,99.02075195
950.2999878,98.98731995
950.2000122,98.9859314
950.0999756,99.0037384
950,98.99603271
949.9000244,98.98319244
949.7999878,98.98394012
949.7000122,99.00944519
949.5999756,98.98901367
949.5,98.98471069
949.4000244,99.00356293
949.2999878,98.99962616
949.2000122,98.99163055
949.0999756,98.99884796
949,98.98779297
948.9000244,98.97718811
948.7999878,98.99202728
948.7000122,98.998703
948.5999756,98.9905014
948.5,98.97941589
948.4000244,98.96977234
948.2999878,98.99012756
948.2000122,98.9712677
948.0999756,98.98118591
948,98.99685669
947.9000244,98.98614502
947.7999878,98.98111725
947.7000122,99.00119019
947.5999756,98.97586823
947.5,98.95764923
947.4000244,98.98828888
947.2999878,98.96887207
947.2000122,98.96829987
947.0999756,98.98616028
947,98.95568085
946.9000244,98.97559357
946.7999878,98.97723389
946.7000122,98.96868134
946.5999756,98.99230194
946.5,98.99982452
946.4000244,98.97674561
946.2999878,98.9960556
946.2000122,98.97679901
946.0999756,98.9858017
946,98.97091675
945.9000244,98.98221588
945.7999878,98.97862244
945.7000122,98.99033356
945.5999756,99.00817871
945.5,98.99609375
945.4000244,98.98874664
945.2999878,99.0016861
945.2000122,99.01838684
945.0999756,98.99133301
945,98.99598694
944.9000244,98.99947357
944.7999878,98.99559784
944.7000122,99.01599884
944.5999756,98.99971771
944.5,99.01012421
944.4000244,99.02601624
944.2999878,98.99053955
944.2000122,98.99820709
944.0999756,99.02185822
944,99.01426697
943.9000244,99.00862885
943.7999878,99.00947571
943.7000122,99.00041962
943.5999756,99.0296402
943.5,99.03378296
943.4000244,99.00376129
943.2999878,99.0160141
943.2000122,98.99726105
943.0999756,99.00950623
943,99.00402069
942.9000244,99.02069855
942.7999878,99.02915955
942.7000122,99.01720428
942.5999756,98.99124146
942.5,98.99301147
942.4000244,99.01998901
942.2999878,98.99486542
942.2000122,98.99053955
942.0999756,98.9959259
942,99.00040436
941.9000244,99.01120758
941.7999878,98.98254395
941.7000122,98.99139404
941.5999756,98.99529266
941.5,98.98153687
941.4000244,99.01873779
941.2999878,98.97266388
941.2000122,98.977211
941.0999756,98.99838257
941,98.97325897
940.9000244,98.96726227
940.7999878,98.96783447
940.7000122,98.97245026
940.5999756,98.97800446
940.5,98.97708893
940.4000244,98.97138214
940.2999878,98.98189545
940.2000122,98.97233582
940.0999756,98.96995544
940,98.97254944
939.9000244,98.97251129
939.7999878,98.97161865
939.7000122,98.94407654
939.5999756,98.9821701
939.5,98.95700836
939.4000244,98.99124908
939.2999878,98.98004913
939.2000122,98.9888382
939.0999756,98.97185516
939,98.99262238
938.9000244,98.99460602
938.7999878,99.00172424
938.7000122,98.99808502
938.5999756,98.99278259
938.5,98.98576355
938.4000244,99.00702667
938.2999878,99.01639557
938.2000122,99.00658417
938.0999756,99.00639343
938,99.003479
937.9000244,99.01473236
937.7999878,99.01164246
937.7000122,99.01030731
937.5999756,99.00012207
937.5,99.04773712
937.4000244,99.01522064
937.2999878,99.04277802
937.2000122,99.02402496
937.0999756,99.03394318
937,99.03487396
936.9000244,99.03734589
936.7999878,99.03281403
936.7000122,99.04533386
936.5999756,99.04269409
936.5,99.04505157
936.4000244,99.03513336
936.2999878,99.01239014
936.2000122,99.02584076
936.0999756,99.02315521
936,99.02187347
935.9000244,99.04114532
935.7999878,99.04354858
935.7000122,99.04745483
935.5999756,99.05404663
935.5,99.02040863
935.4000244,99.04597473
935.2999878,99.03769684
935.2000122,99.01555634
935.0999756,99.04560852
935,99.01797485
934.9000244,99.03361511
934.7999878,99.00896454
934.7000122,99.02993774
934.5999756,99.02075195
934.5,99.02009583
934.4000244,99.01808167
934.2999878,99.02450562
934.2000122,99.03646851
934.0999756,99.01542664
934,99.00901794
933.9000244,99.03649902
933.7999878,99.02775574
933.7000122,99.0378952
933.5999756,99.03263092
933.5,99.01584625
933.4000244,99.03346252
933.2999878,99.02748108
933.2000122,99.03006744
933.0999756,99.03009796
933,99.05462646
932.9000244,99.03546906
932.7999878,99.04226685
932.7000122,99.03309631
932.5999756,99.05058289
932.5,99.04345703
932.4000244,99.06711578
932.2999878,99.04001617
932.2000122,99.05362701
932.0999756,99.07731628
932,99.06899261
931.9000244,99.0732193
931.7999878,99.05459595
931.7000122,99.07418823
931.5999756,99.06704712
931.5,99.04971313
931.4000244,99.07595825
931.2999878,99.05461884
931.2000122,99.06443024
931.0999756,99.078125
931,99.09947205
930.9000244,99.07660675
930.7999878,99.08139038
930.7000122,99.09291077
930.5999756,99.09027863
930.5,99.06736755
930.4000244,99.06694031
930.2999878,99.09881592
930.2000122,99.07448578
930.0999756,99.05168152
930,99.04177856
929.9000244,99.04730988
929.7999878,99.02251434
929.7000122,99.00701904
929.5999756,99.01787567
929.5,98.98891449
929.4000244,98.9985199
929.2999878,98.97318268
929.2000122,98.95664215
929.0999756,98.91513062
929,98.92061615
928.9000244,98.90808105
928.7999878,98.88527679
928.7000122,98.8744278
928.5999756,98.8311615
928.5,98.82214355
928.4000244,98.80672455
928.2999878,98.77911377
928.2000122,98.74359131
928.0999756,98.73971558
928,98.704216
927.9000244,98.66751099
927.7999878,98.68054199
927.7000122,98.62427521
927.5999756,98.62514496
927.5,98.57518768
927.4000244,98.57395935
927.2999878,98.54049683
927.2000122,98.52593994
927.0999756,98.49288177
927,98.48869324
926.9000244,98.4536438
926.7999878,98.4622879
926.7000122,98.43016052
926.5999756,98.39545441
926.5,98.3870697
926.4000244,98.35267639
926.2999878,98.36280823
926.2000122,98.3503952
926.0999756,98.32824707
926,98.31848145
925.9000244,98.30185699
925.7999878,98.32356262
925.7000122,98.32868195
925.5999756,98.31707001
925.5,98.31998444
925.4000244,98.29872894
925.2999878,98.33094788
925.2000122,98.3184433
925.0999756,98.34053802
925,98.33604431
924.9000244,98.35283661
924.7999878,98.35604858
924.7000122,98.35604095
924.5999756,98.37432098
924.5,98.41841125
924.4000244,98.42269135
924.2999878,98.43982697
924.2000122,98.47473907
924.0999756,98.47633362
924,98.50852203
923.9000244,98.52231598
923.7999878,98.55934143
923.7000122,98.60067749
923.5999756,98.60006714
923.5,98.62481689
923.4000244,98.67314148
923.2999878,98.70064545
923.2000122,98.71446228
923.0999756,98.75089264
923,98.77064514
922.9000244,98.77659607
922.7999878,98.81289673
922.7000122,98.85666656
922.5999756,98.8557663
922.5,98.87734222
922.4000244,98.92495728
922.2999878,98.94746399
922.2000122,98.95254517
922.0999756,98.96205902
922,98.9832077
921.9000244,98.98342133
921.7999878,99.02900696
921.7000122,99.01768494
921.5999756,99.02868652
921.5,99.06292725
921.4000244,99.05463409
921.2999878,99.07278442
921.2000122,99.06236267
921.0999756,99.07290649
921,99.08388519
920.9000244,99.09218597
920.7999878,99.09383392
920.7000122,99.09309387
920.5999756,99.10478973
920.5,99.11775208
920.4000244,99.0997467
920.2999878,99.0819397
920.2000122,99.08748627
920.0999756,99.10032654
920,99.07217407
919.9000244,99.09560394
919.7999878,99.08946228
919.7000122,99.04315186
919.5999756,99.0699234
919.5,99.07051086
919.4000244,99.07250214
919.2999878,99.0484314
919.2000122,99.05940247
919.0999756,99.05487061
919,99.05783081
918.9000244,99.04096985
918.7999878,99.0435791
918.7000122,99.0446701
918.5999756,99.05715942
918.5,99.07177734
918.4000244,99.07778931
918.2999878,99.05617523
918.2000122,99.07478333
918.0999756,99.06270599
918,99.07058716
917.9000244,99.07844543
917.7999878,99.05984497
917.7000122,99.08879089
917.5999756,99.09272766
917.5,99.08987427
917.4000244,99.09249878
917.2999878,99.08622742
917.2000122,99.09671021
917.0999756,99.0823822
917,99.12091827
916.9000244,99.09080505
916.7999878,99.08250427
916.7000122,99.1029892
916.5999756,99.08290863
916.5,99.09783936
916.4000244,99.09642029
916.2999878,99.10523987
916.2000122,99.07595062
916.0999756,99.07527924
916,99.05144501
915.9000244,99.04718018
915.7999878,99.03227234
915.7000122,99.01850128
915.5999756,99.02867889
915.5,98.99597931
915.4000244,98.98086548
915.2999878,98.93294525
915.2000122,98.93484497
915.0999756,98.89235687
915,98.87350464
914.9000244,98.86705017
914.7999878,98.83544159
914.7000122,98.79273224
914.5999756,98.778862
914.5,98.74206543
914.4000244,98.72701263
914.2999878,98.70085144
914.2000122,98.65252686
914.0999756,98.65917206
914,98.61820984
913.9000244,98.59272003
913.7999878,98.57414246
913.7000122,98.56545258
913.5999756,98.53004456
913.5,98.52854919
913.4000244,98.48491669
913.2999878,98.47291565
913.2000122,98.4776535
913.0999756,98.48574066
913,98.44609833
912.9000244,98.47890472
912.7999878,98.4628067
912.7000122,98.45475006
912.5999756,98.486763
912.5,98.48987579
912.4000244,98.50110626
912.2999878,98.50125122
912.2000122,98.52061462
912.0999756,98.53726196
912,98.55571747
911.9000244,98.57981873
911.7999878,98.61362457
911.7000122,98.63978577
911.5999756,98.65242004
911.5,98.68741608
911.4000244,98.69845581
911.2999878,98.7786026
911.2000122,98.78059387
911.0999756,98.81211853
911,98.83582306
910.9000244,98.8646698
910.7999878,98.89440918
910.7000122,98.9189682
910.5999756,98.93135071
910.5,98.94722748
910.4000244,98.97195435
910.2999878,98.99197388
910.2000122,98.97644806
910.0999756,98.97214508
910,99.01803589
909.9000244,98.98556519
909.7999878,98.99372101
909.7000122,98.98335266
909.5999756,98.95206451
909.5,98.94986725
909.4000244,98.93683624
909.2999878,98.88399506
909.2000122,98.86504364
909.0999756,98.85424805
909,98.82543945
908.9000244,98.79127502
908.7999878,98.735466
908.7000122,98.68173981
908.5999756,98.65861511
908.5,98.61161041
908.4000244,98.59986115
908.2999878,98.57527161
908.2000122,98.53118896
908.0999756,98.4882431
908,98.43930054
907.9000244,98.42936707
907.7999878,98.3719101
907.7000122,98.41640472
907.5999756,98.36038971
907.5,98.35588837
907.4000244,98.32780457
907.2999878,98.33739471
907.2000122,98.36752319
907.0999756,98.35697174
907,98.37186432
906.9000244,98.39034271
906.7999878,98.41056824
906.7000122,98.4497757
906.5999756,98.46500397
906.5,98.52565765
906.4000244,98.52920532
906.2999878,98.57416534
906.2000122,98.58682251
906.0999756,98.61988831
906,98.62879181
905.9000244,98.63990784
905.7999878,98.63391876
905.7000122,98.6359787
905.5999756,98.58519745
905.5,98.54415894
905.4000244,98.44265747
905.2999878,98.34589386
905.2000122,98.13925934
905.0999756,97.94406891
905,97.70256805
904.9000244,97.43759918
904.7999878,97.02065277
904.7000122,96.5745697
904.5999756,96.12857056
904.5,95.49942017
904.4000244,94.85629272
904.2999878,93.94439697
904.2000122,93.22001648
904.0999756,92.17311859
904,91.28511047
903.9000244,89.80594635
903.7999878,88.65982819
903.7000122,87.200737
903.5999756,85.7314682
903.5,83.7399826
903.4000244,81.91470337
903.2999878,80.05396271
903.2000122,77.98223114
903.0999756,75.82197571
903,73.16205597
902.9000244,71.17549133
902.7999878,68.60262299
902.7000122,66.3234787
902.5999756,63.09353638
902.5,60.81348038
902.4000244,58.05441666
902.2999878,55.63780594
902.2000122,52.51333237
902.0999756,49.80514526
902,47.3020401
901.9000244,44.62934875
901.7999878,42.05728912
901.7000122,39.06999207
901.5999756,37.07329178
901.5,34.55252075
901.4000244,32.58572388
901.2999878,29.94847679
901.2000122,28.20271873
901.0999756,26.18074036
901,24.44641495
900.9000244,22.37063217
900.7999878,20.74763107
900.7000122,19.24438477
900.5999756,17.81877518
900.5,16.47812462
900.4000244,15.03919411
900.2999878,14.06415367
900.2000122,12.8932972
900.0999756,12.02643681
900,10.86039925
899.9000244,10.12990284
899.7999878,9.308356285
899.7000122,8.639742851
899.5999756,7.866322994
899.5,7.244437218
899.4000244,6.718839169
899.2999878,6.196554184
899.2000122,5.714021683
899.0999756,5.177159786
899,4.856492043
898.9000244,4.448840618
898.7999878,4.154873848
898.7000122,3.762977839
898.5999756,3.537517309
898.5,3.293175936
898.4000244,3.050961018
898.2999878,2.793951511
898.2000122,2.582421541
898.0999756,2.412940025
898,2.232470512
897.9000244,2.063299656
897.7999878,1.910453439
897.7000122,1.794624925
897.5999756,1.655067325
897.5,1.559689641
897.4000244,1.433734655
897.2999878,1.341656804
897.2000122,1.255347252
897.0999756,1.175002813
897,1.098767996
896.9000244,1.032528996
896.7999878,0.9455041289
896.7000122,0.8981620073
896.5999756,0.8355113864
896.5,0.7788043618
896.4000244,0.7361885905
896.2999878,0.696639359
896.2000122,0.6662656069
896.0999756,0.6068510413
896,0.5796018243
895.9000244,0.5316023827
895.7999878,0.526771903
895.7000122,0.4822064042
895.5999756,0.4615933299
895.5,0.433170706
895.4000244,0.389813602
895.2999878,0.378957063
895.2000122,0.3405812383
895.0999756,0.3368772566
895,0.3129897118
894.9000244,0.3090618849
894.7999878,0.2728120089
894.7000122,0.26224944
894.5999756,0.2478747815
894.5,0.244246453
894.4000244,0.2313006371
894.2999878,0.2198035568
894.2000122,0.213192448
894.0999756,0.1867208481
894,0.1900971532
893.9000244,0.1632039249
893.7999878,0.164061591
893.7000122,0.1553555727
893.5999756,0.1582953334
893.5,0.1424788833
893.4000244,0.1479428411
893.2999878,0.1308813989
893.2000122,0.1192764938
893.0999756,0.1192306727
893,0.1148381606
892.9000244,0.1110855639
892.7999878,0.09391152114
892.7000122,0.09249647707
892.5999756,0.0916479826
892.5,0.07289356738
892.4000244,0.07056927681
892.2999878,0.08351705223
892.2000122,0.07101414353
892.0999756,0.07296276093
892,0.06047109514
891.9000244,0.05582438409
891.7999878,0.06017160416
891.7000122,0.06186300144
891.5999756,0.06002112478
891.5,0.04533873126
891.4000244,0.04115103558
891.2999878,0.04603772983
891.2000122,0.04221567512
891.0999756,0.04041280597
891,0.04347938672
890.9000244,0.03701543808
890.7999878,0.04029257223
890.7000122,0.03435265273
890.5999756,0.03528561071
890.5,0.03487907723
890.4000244,0.00319566601
890.2999878,0.002979647834
890.2000122,0.002547013108
890.0999756,0.002034019679
890,0.002254825318
